battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.9000958415564914,-0.989801960390097,0.3403781463040422,0.9809317935071981,-0.9926421370773885,-1.0437045687119804,-0.8843134613109036,-1.3929554093890968,0.7274364700834203,0.20958663536540845,-0.6458272761027755,0.75688716551222,-0.3598234590506286,1.427806073512581,-0.07274677823936006,-1.0942527361654137,1.6451452610142419,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
-1.4576512559842374,-0.989801960390097,0.9531200838450721,0.9809317935071981,0.6197247174397758,-1.0437045687119804,-0.608766313549428,0.6873762536686703,1.5749023588839564,-1.101695754824843,0.013769073804310552,0.07862440004243154,-0.18166497100989693,1.0774891429502889,-1.0221337699438966,-0.40561035972399545,-0.7340836179695319,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
-0.6065258478373925,1.009797959589897,1.4433136338778967,0.9809317935071981,-0.7623040150035079,-1.0437045687119804,-1.4905171863861497,1.727542085197554,-0.4025180483172945,-0.2275074946980087,-1.3054236260098615,0.09439795272777546,-1.007672506471471,0.83964238483168,-0.07274677823936006,0.28303201671742284,1.462127654938567,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
1.6054899187902363,1.009797959589897,-1.2527508913026362,-1.0189291514616052,0.15904847329201457,0.9576464738805037,0.21787512973499862,-1.3929554093890968,1.6031512218439743,0.6466807654288256,1.3329617736184827,0.9349029743896727,1.6623910675415725,-1.419901817295105,1.1139869613913105,1.8898642284140656,0.3640220184845175,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
-0.03076454232629155,-0.989801960390097,-1.0076541162862243,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-1.6558454750430351,0.34065430982570916,-0.06353169279708006,1.0837748954922426,-1.470322713486633,-0.9646834418596019,-0.34825472606097074,0.5077631874568768,-0.07274677823936006,1.2012218519726472,0.7300572306358674,0.5595007036868969,0.9937693569391504,-1.013845830064887,2
-1.3529673822549462,1.009797959589897,-0.27236379123698795,0.9809317935071981,0.6197247174397758,0.9576464738805037,-0.11278144757877204,-0.006067634017251923,-0.7415044038375089,-1.5387898848882602,1.0031635986649396,1.1151721479364605,0.9312471425951933,0.237650396260162,-0.7847870220177624,-1.3238001949792197,1.462127654938567,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
1.548596509154752,-0.989801960390097,-0.02726701622057597,-1.0189291514616052,0.15904847329201457,0.9576464738805037,0.8791882843625399,1.0340981975116317,0.27545466272313435,-0.2275074946980087,-0.6458272761027755,-0.7686407156274703,-0.14001753224712848,-0.6759392831799211,1.5886804572435786,1.6603167696002594,0.1810044124088426,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
-1.6783976853699163,-0.989801960390097,0.9531200838450721,-1.0189291514616052,1.7714153278091789,0.9576464738805037,1.2098448616763107,-0.6995115217031743,-0.2612737335172051,-0.2275074946980087,1.4978608610952542,-0.3179677817605012,-0.3760196852361497,0.20446247652268168,0.16459996968677407,1.4307693107864532,-1.6491716483479064,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
0.8681513299143601,1.009797959589897,0.8305716963368664,0.9809317935071981,-0.9926421370773885,0.9576464738805037,-0.11278144757877204,-1.0462334655461354,1.2641648663237597,-0.6646016247614258,-1.14052453853309,0.421135829781328,-0.5055894947203182,-1.399620310788867,-1.4968272657961648,-1.3238001949792197,1.279110048862892,0.5595007036868969,-1.0057665725158806,-1.013845830064887,0
-0.026213069555452807,1.009797959589897,-0.5174605662534,0.9809317935071981,-0.9926421370773885,-1.0437045687119804,0.10765627063040839,-1.0462334655461354,-0.289522596477223,-0.6646016247614258,-1.14052453853309,0.6532323907228171,1.2250929605325038,-0.7377056893580095,-1.2594805178700306,-0.6351578185378015,0.1810044124088426,-1.7864141964678064,0.9937693569391504,0.9858500872228584,1
0.2741841333199042,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.7623040150035079,0.9576464738805037,1.430282579885491,-0.006067634017251923,-0.939246444557634,0.6466807654288256,-1.14052453853309,-0.44866293258192225,-0.8110040456472868,-0.9663335808828739,0.8766402134651764,0.512579475531229,-1.2831364361965565,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
1.5372178272276553,-0.989801960390097,-1.0076541162862243,-1.0189291514616052,-0.7623040150035079,-1.0437045687119804,0.1627657001827035,0.34065430982570916,-0.6285089519974374,1.5208690255556598,-1.3054236260098615,0.669005943408161,1.0399932326979775,-1.3655105043920122,1.1139869613913105,-1.0942527361654137,-0.551066011893857,0.5595007036868969,-1.0057665725158806,0.9858500872228584,1
0.9250447395498443,1.009797959589897,0.3403781463040422,-1.0189291514616052,-0.7623040150035079,-1.0437045687119804,-0.608766313549428,0.6873762536686703,-0.4872646371973481,1.0837748954922426,-1.3054236260098615,0.567604533288093,0.1306908197108664,-1.2364463720795886,-0.5474402740916283,0.512579475531229,1.6451452610142419,0.5595007036868969,-1.0057665725158806,-1.013845830064887,0
-0.3994338367642297,1.009797959589897,-0.5174605662534,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-0.33321916578795246,1.0340981975116317,-1.1087396223177413,0.20958663536540845,-1.3054236260098615,1.26840094545123,-0.045153921731933694,1.5531826591875069,1.1139869613913105,2.3489591460416777,-1.1001188301208817,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
-0.6656949938582961,-0.989801960390097,0.7080233088286603,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-0.7189851726540182,-1.0462334655461354,0.38845011456320583,1.5208690255556598,-1.6352218009634045,-1.095378592681023,-1.438029373686745,-0.018634095045936,-1.2594805178700306,-0.40561035972399545,0.9130748367115422,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
-0.017110124013775322,-0.989801960390097,-0.39491217874519413,0.9809317935071981,0.15904847329201457,-1.0437045687119804,1.2098448616763107,1.0340981975116317,1.2641648663237597,-0.6646016247614258,0.013769073804310552,-0.029537104085641034,-0.15621375843264956,-0.333919332551999,-1.7341740137222987,-0.6351578185378015,-0.9171012240452068,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
0.3606621159658403,-0.989801960390097,1.6884104088943084,0.9809317935071981,2.0017534498830596,-1.0437045687119804,-1.2700794681769694,-0.006067634017251923,-1.5042237037579913,0.6466807654288256,1.3329617736184827,1.4937374123847145,1.7109797460981357,0.9336748240878742,-0.07274677823936006,-1.0942527361654137,-0.0020131936668322833,0.5595007036868969,0.9937693569391504,0.9858500872228584,3
-1.223250408286042,1.009797959589897,-1.0076541162862243,-1.0189291514616052,0.6197247174397758,-1.0437045687119804,-0.9394228908631986,-0.006067634017251923,0.5579432923233131,-0.6646016247614258,0.17866816128108207,0.8042078235682517,0.01037599661842423,-0.33945065250824574,-1.4968272657961648,-0.6351578185378015,1.0960924427872172,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
-1.5213718747759797,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.5319658929296273,-1.0437045687119804,-1.2700794681769694,-0.6995115217031743,-0.8262509927175625,1.0837748954922426,-0.810726363579547,1.5455647997794157,1.5397624978511988,1.4185872069188366,0.4019467176129082,0.9716743931588411,0.5470396245601924,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,3
1.7170010016757855,1.009797959589897,-1.2527508913026362,-1.0189291514616052,1.3107390836614177,0.9576464738805037,-0.2781097362356574,-0.6995115217031743,0.19070807384308078,1.5208690255556598,0.17866816128108207,-1.1156588747050364,-1.7156789654385347,0.2883541625257569,0.4019467176129082,-1.3238001949792197,-0.3680484058181821,0.5595007036868969,-1.0057665725158806,-1.013845830064887,2
-0.6452133663895218,-0.989801960390097,-1.2527508913026362,0.9809317935071981,-0.07128964878186603,-1.0437045687119804,0.6036411366010643,1.3808201413545929,0.0777126220030093,0.20958663536540845,-0.31602910114923244,1.3585355322246238,0.6003813790909772,-0.6381419301455686,-0.07274677823936006,0.742126934345035,-0.3680484058181821,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
-0.7157611943375223,-0.989801960390097,-1.2527508913026362,0.9809317935071981,-0.9926421370773885,0.9576464738805037,0.8240788548102448,-0.6995115217031743,0.7556853330434381,1.5208690255556598,-0.6458272761027755,-1.2103001908171,1.2991328516663145,-0.4648272381831714,1.1139869613913105,2.119411687227872,0.1810044124088426,0.5595007036868969,-1.0057665725158806,-1.013845830064887,1
-1.4530997832133985,-0.989801960390097,-1.2527508913026362,-1.0189291514616052,-0.9926421370773885,-1.0437045687119804,-0.9945323204154938,1.0340981975116317,-0.7980021297575446,0.20958663536540845,-1.3054236260098615,-0.7325868809181127,-1.1673210217287502,-0.4325612051050655,1.3513337093174447,-1.3238001949792197,-0.3680484058181821,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,0
-1.6397101668177871,-0.989801960390097,-0.8851057287780181,0.9809317935071981,-0.9926421370773885,-1.0437045687119804,-1.60073604549074,-1.3929554093890968,1.0664228256036348,1.0837748954922426,-1.470322713486633,-0.46894321460593585,1.6091748957891463,0.652499392978666,-1.7341740137222987,-1.3238001949792197,-0.551066011893857,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
-0.3994338367642297,1.009797959589897,1.1982168588614843,-1.0189291514616052,-0.9926421370773885,0.9576464738805037,-0.05767201802647693,1.3808201413545929,-1.2782328000778485,0.6466807654288256,0.013769073804310552,-0.7889209976514839,-0.7323366613176131,-1.072350546710936,0.8766402134651764,0.05348455790361674,-1.1001188301208817,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
-0.7248641398791997,1.009797959589897,-1.2527508913026362,-1.0189291514616052,-0.5319658929296273,-1.0437045687119804,0.7689694252579496,1.0340981975116317,0.2472057997631165,-0.6646016247614258,-1.14052453853309,0.930396245051003,0.39214418527713496,0.44599678127878845,-1.4968272657961648,-1.3238001949792197,-1.6491716483479064,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,2
1.0843462865292004,-0.989801960390097,0.462926533812248,-1.0189291514616052,-0.07128964878186603,0.9576464738805037,-1.60073604549074,-1.3929554093890968,0.8686807848835096,0.20958663536540845,-0.6458272761027755,-1.2756477662278105,0.9266196493993301,-1.4844338834513167,-1.2594805178700306,-0.40561035972399545,0.3640220184845175,0.5595007036868969,-1.0057665725158806,-1.013845830064887,0
1.3710890710920411,1.009797959589897,-0.27236379123698795,0.9809317935071981,0.3893865953658952,-1.0437045687119804,-0.9945323204154938,0.34065430982570916,0.7556853330434381,1.5208690255556598,-0.31602910114923244,-0.1174183261897,-1.3408520165736186,0.16574323682895464,-1.2594805178700306,-1.0942527361654137,1.279110048862892,-1.7864141964678064,-1.0057665725158806,0.9858500872228584,2
-1.5828167571823029,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.07128964878186603,0.9576464738805037,1.5405014389900813,0.6873762536686703,-0.23302487055718726,0.20958663536540845,-0.48092818862600395,0.10791814074378453,-0.5102169879161813,-1.0981633731734208,0.4019467176129082,-1.3238001949792197,-1.1001188301208817,0.5595007036868969,0.9937693569391504,-1.013845830064887,0
1.1913058966439107,1.009797959589897,1.4433136338778967,0.9809317935071981,2.0017534498830596,0.9576464738805037,-0.38832859534024755,1.3808201413545929,1.3771603181638312,-1.5387898848882602,0.6733654237113966,-0.7776541743048097,-1.6763452732736979,-0.21038652019582227,0.4019467176129082,0.9716743931588411,1.6451452610142419,0.5595007036868969,0.9937693569391504,0.9858500872228584,1
-0.2879227538786805,1.009797959589897,-1.2527508913026362,0.9809317935071981,-0.7623040150035079,-1.0437045687119804,1.1547354321240155,0.34065430982570916,-0.5437623631173838,-0.2275074946980087,1.0031635986649396,-0.9263762424809094,-1.1858309945122028,1.411212113643841,-1.2594805178700306,-0.6351578185378015,1.6451452610142419,0.5595007036868969,0.9937693569391504,-1.013845830064887,3
-1.2050445172026871,1.009797959589897,0.5854749213204542,0.9809317935071981,-0.9926421370773885,-1.0437045687119804,0.1627657001827035,-1.3929554093890968,-0.1200294187171158,-1.5387898848882602,-1.6352218009634045,2.0277848390170727,0.7970498399151615,-0.13940124742398938,-0.07274677823936006,0.742126934345035,0.9130748367115422,-1.7864141964678064,0.9937693569391504,0.9858500872228584,1
0.17405173236145186,1.009797959589897,1.3207652463696904,-1.0189291514616052,0.6197247174397758,-1.0437045687119804,1.7609391571992616,1.0340981975116317,-0.3460203223972587,1.0837748954922426,1.0031635986649396,-1.3207150596145074,-1.565285436572982,1.0636608430596721,-1.4968272657961648,-0.6351578185378015,0.3640220184845175,-1.7864141964678064,-1.0057665725158806,-1.013845830064887,2
1.1913058966439107,1.009797959589897,1.1982168588614843,-1.0189291514616052,1.3107390836614177,0.9576464738805037,-0.9394228908631986,-0.6995115217031743,-0.939246444557634,1.5208690255556598,0.17866816128108207,1.031797655171071,0.2602606291950349,0.054194951044645806,-1.0221337699438966,-0.6351578185378015,-0.0020131936668322833,0.5595007036868969,0.9937693569391504,-1.013845830064887,2
0.5085849810180995,1.009797959589897,0.21782975879583605,0.9809317935071981,-0.7623040150035079,-1.0437045687119804,-0.38832859534024755,-1.0462334655461354,1.179418277443706,1.0837748954922426,1.3329617736184827,-1.2486073901957924,0.524027741359235,-1.1986490190452361,0.6392934655390423,-0.17606290091018933,0.3640220184845175,0.5595007036868969,-1.0057665725158806,0.9858500872228584,0
-1.5190961383905603,-0.989801960390097,0.09528137128763017,0.9809317935071981,0.8500628395136564,-1.0437045687119804,0.1627657001827035,-1.0462334655461354,1.2924137292837776,1.0837748954922426,1.6627599485720257,-1.0548180286329956,0.07053340816464532,0.4367779146850439,0.16459996968677407,-0.17606290091018933,-0.551066011893857,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
-1.3029011817757201,1.009797959589897,-1.2527508913026362,0.9809317935071981,0.6197247174397758,0.9576464738805037,1.2098448616763107,-0.35278957786021303,-1.6737168815180985,-0.6646016247614258,0.5084663362346251,-1.3229684242838422,0.23480941661778754,-0.8022377555142213,0.6392934655390423,0.742126934345035,-0.3680484058181821,0.5595007036868969,0.9937693569391504,0.9858500872228584,0
1.7192767380612048,-0.989801960390097,-0.02726701622057597,0.9809317935071981,-0.5319658929296273,0.9576464738805037,-1.3802983272815594,-0.006067634017251923,0.1624592108830629,1.5208690255556598,-0.48092818862600395,-0.4464095679125874,0.4245366376481771,1.380789853884484,-1.2594805178700306,-1.3238001949792197,1.6451452610142419,0.5595007036868969,-1.0057665725158806,0.9858500872228584,3
0.7839490836538434,1.009797959589897,0.7080233088286603,0.9809317935071981,1.5410772057352982,-1.0437045687119804,-0.9945323204154938,0.6873762536686703,0.21895693680309863,1.0837748954922426,1.0031635986649396,0.669005943408161,0.9243059028013985,-0.3873887587957173,1.1139869613913105,1.6603167696002594,-1.6491716483479064,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
1.2277176788106208,-0.989801960390097,-0.1498154037287821,0.9809317935071981,-0.3016277708557466,0.9576464738805037,0.7138599957056546,1.727542085197554,-0.23302487055718726,-0.2275074946980087,1.1680626861417112,-1.255367484203797,-1.7017964858509451,-0.4611396915456736,0.6392934655390423,1.6603167696002594,-0.3680484058181821,0.5595007036868969,0.9937693569391504,-1.013845830064887,1
1.5645266638526878,1.009797959589897,-0.5174605662534,-1.0189291514616052,2.0017534498830596,0.9576464738805037,0.9894071434671301,-1.0462334655461354,1.0946716885636525,0.6466807654288256,1.1680626861417112,-0.6176652827820357,-0.5819431324520603,1.5531826591875069,1.1139869613913105,1.4307693107864532,1.0960924427872172,0.5595007036868969,0.9937693569391504,-1.013845830064887,3
-0.6201802661499087,1.009797959589897,-1.1302025037944303,-1.0189291514616052,1.080400961587537,0.9576464738805037,0.9894071434671301,-1.0462334655461354,-0.6567578149574553,-0.2275074946980087,0.013769073804310552,1.804701736752923,1.1626218023883512,0.41465263486005705,-0.5474402740916283,-1.0942527361654137,-1.1001188301208817,0.5595007036868969,-1.0057665725158806,0.9858500872228584,2
