fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,color
1.2994824649274508,0.9738668250716336,-0.7475558177702956,-0.6816664819473869,0.9124422544457114,-0.5366558588194946,-1.3577858523420445,0.7414500234749217,0.6934578871727018,2.007526417319423,0.5099297205908093,3,-1.750055143166032
0.14246230020599362,3.798271335586314,-2.1926637551047126,-0.6816664819473869,0.9124422544457114,-0.8183555255252322,-1.4816317533500754,0.9548777627470023,2.2483080041510095,0.9323000427576894,-0.24465327136171378,2,-1.750055143166032
-0.2432110880344921,0.9131269431250814,-0.8851851451354781,-0.7867569873555053,0.6555460277541798,-0.9873753255486748,-1.5877853827855306,0.2579028016865735,1.0044279105683624,0.7306950975273641,-0.5800234900072783,3,-1.750055143166032
1.2994824649274508,0.9738668250716336,-0.7475558177702956,-0.6816664819473869,0.9124422544457114,-0.5366558588194946,-1.3577858523420445,0.7414500234749217,0.6934578871727018,2.007526417319423,0.5099297205908093,3,-1.750055143166032
1.7622905308160335,0.30572812365955876,0.62873745588153,0.7265462905214005,0.37010577587470034,-0.7056756588429371,-1.3577858523420445,1.298363030638013,0.4446818684561724,1.873123120499207,0.3422446112680271,4,-1.750055143166032
-0.6288844762749778,0.30572812365955876,0.07822014642079998,-0.4504673700495263,-0.28640680344810304,-1.0437152588898224,-1.1100940503259824,-0.5858037301233784,0.8800399012100976,0.5962918007071472,1.4321978218661147,3,-1.750055143166032
-0.2432110880344921,0.60942753339232,-2.1926637551047126,-0.8498112906003765,0.3986498010626483,0.08308340793312818,-1.3754781239146203,-0.10559131676117843,0.6312638824935681,0.32748520706671336,0.7614573845749842,3,-1.750055143166032
0.2967316555021874,2.6745835195750973,-2.1926637551047126,-0.7867569873555053,0.5699139521903359,0.13942334127427572,-1.2516322229065893,0.47466534938480237,0.5690698778144372,0.5962918007071472,0.17455950194524336,3,-1.750055143166032
-0.08894173273829835,0.5486876514457677,-1.0228144725006607,-0.7657388862738816,0.741178103318021,-0.19861625877260944,-1.145478593471134,0.5480311347595824,1.6885619620388197,0.7306950975273641,-0.07696816203893003,2,-1.750055143166032
1.6080211755198397,0.9131269431250814,0.2846641374685736,-0.7867569873555053,0.7126340781300758,-1.55077465896015,-1.800092641656441,0.774798107736182,0.3202938590979077,1.6715181752688815,0.3422446112680271,3,-1.750055143166032
1.6080211755198397,0.9738668250716336,0.2846641374685736,-0.7657388862738816,0.7982661536939197,-1.3817548589367075,-1.7470158269387133,0.7814677245884415,0.3202938590979077,1.6043165268587731,0.25840205660663595,3,-1.750055143166032
-0.08894173273829835,0.5486876514457677,-1.0228144725006607,-0.7657388862738816,0.741178103318021,-0.19861625877260944,-1.145478593471134,0.5480311347595824,1.6885619620388197,0.7306950975273641,-0.07696816203893003,2,-1.750055143166032
0.990943754335062,0.7309072972854247,1.867401402168173,-0.8498112906003765,10.217794465716747,-0.8183555255252322,-1.2516322229065893,0.774798107736182,-1.1723622532012692,5.4348104862349516,-1.083078817975628,2,-1.750055143166032
-1.2459618974597555,1.6116355855104323,-1.8485904366917563,-0.6396302797841396,0.4842818766264919,-0.6493357255017896,-1.6054776543581064,-0.7058568334639377,2.123919994792745,0.12588026183638873,2.0190957044958555,2,-1.750055143166032
0.8366743990388682,-0.05871116801975481,0.6975521195641213,-0.6606483808657633,0.3986498010626483,-1.2127350589132648,-1.6939390122209856,-0.14560901787469818,1.0044279105683624,1.6043165268587731,1.851410595173072,4,-1.750055143166032
0.75953972139077,1.8242251723233653,-0.3346678356747477,-0.7237026841106343,1.1122504307613472,-1.438094792277855,-0.6854795325841618,0.9248644869118533,-0.5504222064099454,0.5962918007071472,-1.1669213726370191,3,-1.750055143166032
0.75953972139077,1.8242251723233653,-0.3346678356747477,-0.7237026841106343,1.1122504307613472,-1.438094792277855,-0.6854795325841618,0.9248644869118533,-0.5504222064099454,0.5962918007071472,-1.1669213726370191,3,-1.750055143166032
1.2994824649274508,0.852387061178529,1.4545134200726257,-0.30334066247816044,1.2835145818890321,-1.55077465896015,-1.8708617279467443,0.3879603303055034,-0.0528701689768865,0.3946868554768218,1.3483552672047237,4,-1.750055143166032
0.2967316555021874,0.4879477694992154,-0.4722971630399304,-0.32435876355978416,1.3691466574528788,-0.1422763254314619,-0.45548000214067563,1.0482523986785237,-0.4260341970516807,0.2602835586566049,-1.1669213726370191,2,-1.750055143166032
2.0708292414084224,1.1560864709112906,1.7297720748029903,-0.6396302797841396,1.0551623803854513,-0.029596458749166863,-1.1277863218985582,0.8014765751451828,-0.17725817833515123,1.5371148784486646,0.9291424938977665,4,-1.750055143166032
1.2994824649274508,0.852387061178529,1.4545134200726257,-0.30334066247816044,1.2835145818890321,-1.55077465896015,-1.8708617279467443,0.3879603303055034,-0.0528701689768865,0.3946868554768218,1.3483552672047237,4,-1.750055143166032
3.382118761426073,-0.6661099874852775,1.7297720748029903,-0.7657388862738816,0.5128259018144399,-1.55077465896015,-1.906246271091896,1.1349574177578228,-0.48822820173081166,1.1339049879880139,-0.49618093534588714,3,-1.750055143166032
1.4537518202236446,0.3664680056061111,1.2480694290248517,-0.7657388862738816,0.42719382625059593,-1.3254149255955598,-1.764708098511289,-0.02555591453417596,-0.0528701689768865,1.0667033395779055,1.6837254858502897,5,-1.750055143166032
0.6052703660945762,0.24498824171300645,0.8351814469293041,-0.7447207851922579,1.1978825063251912,-1.3817548589367075,-1.782400370083865,0.3012553112262415,0.5068758731353035,0.7306950975273641,0.7614573845749842,3,-1.750055143166032
2.3022332743527127,-0.30167069580596406,2.280289384263721,-0.6396302797841396,0.5413699270023878,-1.3817548589367075,-1.7470158269387133,0.3179293533568716,0.00932383570224725,0.6634934491172556,1.0968276032205502,3,-1.750055143166032
0.75953972139077,2.431623991788888,-1.573331781961391,-0.7237026841106343,0.31301772549880436,-1.438094792277855,-1.8708617279467443,-0.17228748528373602,0.3824878637770387,0.2602835586566049,1.0968276032205502,3,-1.750055143166032
0.37386633315028495,1.6420055264837086,-0.9539998088180695,-0.6396302797841396,0.7697221285059718,-1.3817548589367075,-1.6939390122209856,0.5346919010550635,0.4446818684561724,0.46188850388693026,-0.24465327136171378,3,-1.750055143166032
-0.47461512097878406,1.0953465889647382,-1.642146445643982,-0.6396302797841396,0.3986498010626483,-0.9873753255486748,-1.5877853827855306,-0.37237599085129774,1.128815919926627,1.2683082848082308,1.6837254858502897,4,-1.750055143166032
2.9964453731855873,-0.18019093191285945,1.4545134200726257,-0.6816664819473869,0.11320954918316843,-1.55077465896015,-1.8708617279467443,0.34127301233976126,-1.2345562578804001,2.007526417319423,0.3422446112680271,4,-1.750055143166032
2.9964453731855873,-0.18019093191285945,1.4545134200726257,-0.6816664819473869,0.11320954918316843,-1.55077465896015,-1.8708617279467443,0.34127301233976126,-1.2345562578804001,2.007526417319423,0.3422446112680271,4,-1.750055143166032
0.6052703660945762,1.702745408430261,0.2158494737859823,-0.5555578754576448,0.8553542040698153,-0.1422763254314619,-1.1277863218985582,0.7681284908839225,0.5690698778144372,0.5962918007071472,0.25840205660663595,2,-1.750055143166032
1.6080211755198397,-0.05871116801975481,0.9039961106118953,-0.8287931895187527,0.027577473619324656,-0.6493357255017896,-1.3931703954871961,0.09449718880638329,-0.23945218301428223,2.410736307780074,0.5099297205908093,4,-1.750055143166032
0.2195969778540905,2.6138436376285448,-0.8163704814528867,0.5584014818684109,1.1978825063251912,-0.029596458749166863,-0.4200954589955239,1.4084117087002015,-0.11506417365601748,0.32748520706671336,-1.083078817975628,2,-1.750055143166032
-0.011807055090200799,0.0627685958733495,-0.40348249935733904,-0.7657388862738816,0.7697221285059718,0.13942334127427572,-0.7208640757293135,0.701432322361402,1.128815919926627,0.32748520706671336,-0.8315511539914532,3,-1.750055143166032
0.6052703660945762,1.702745408430261,0.07822014642079998,-0.5765759765392684,0.9124422544457114,-0.8183555255252322,-1.3931703954871961,0.8348246594064431,0.5690698778144372,0.32748520706671336,0.17455950194524336,3,-1.750055143166032
0.2195969778540905,2.6138436376285448,-0.8163704814528867,0.5584014818684109,1.1978825063251912,-0.029596458749166863,-0.4200954589955239,1.4084117087002015,-0.11506417365601748,0.32748520706671336,-1.083078817975628,2,-1.750055143166032
1.4537518202236446,-0.5446302235921731,0.14703481010339134,-0.7237026841106343,0.42719382625059593,0.815502541368046,-0.8624022483099204,0.9982302722866333,1.3775919386431565,2.2091313625497486,-0.24465327136171378,4,-1.750055143166032
2.0708292414084224,-0.11945104996630712,1.6609574111203997,-0.7237026841106343,0.4842818766264919,-1.55077465896015,-1.906246271091896,0.21455029214694252,-0.4260341970516807,1.3355099332183393,0.7614573845749842,3,-1.750055143166032
1.0680784319831589,0.18424835976645412,2.280289384263721,0.20109376348080824,0.6840900529421278,-1.55077465896015,-1.906246271091896,1.1583010767407123,0.3202938590979077,0.32748520706671336,0.42608716592941825,2,-1.750055143166032
1.0680784319831589,0.18424835976645412,2.280289384263721,0.20109376348080824,0.6840900529421278,-1.55077465896015,-1.906246271091896,1.1583010767407123,0.3202938590979077,0.32748520706671336,0.42608716592941825,2,-1.750055143166032
0.5281356884464794,-0.24093081385941176,2.4867333753114953,0.6004376840316584,-0.17223070269631108,0.3929530413094396,2.8706670535035856,-0.5124379447485984,-1.2967502625595337,-0.14292633180404507,1.5160403765275074,4,-1.750055143166032
2.3793679520008113,-0.4231504596990684,1.6609574111203997,-0.8498112906003765,-0.257862778260155,-1.55077465896015,-1.906246271091896,0.0044573613009731075,-0.36384019237254694,-0.14292633180404507,1.0968276032205502,3,-1.750055143166032
0.5281356884464794,-0.24093081385941176,2.4867333753114953,0.6004376840316584,-0.17223070269631108,0.3929530413094396,3.0652820408019203,-0.5124379447485984,-1.2967502625595337,-0.14292633180404507,1.5160403765275074,4,-1.750055143166032
-0.011807055090200799,0.24498824171300645,-0.12822384462697406,-0.7657388862738816,0.4842818766264919,0.026743474591980662,-0.8093254335921928,0.7181063644920321,1.2532039292848918,0.3946868554768218,-0.8315511539914532,3,-1.750055143166032
1.1452131096312557,0.4879477694992154,0.9039961106118953,-0.6396302797841396,0.4557378514385439,0.08308340793312818,-1.0039404208905272,0.49133939151543254,0.6934578871727018,1.6043165268587731,1.2645127125433324,3,-1.750055143166032
-0.011807055090200799,0.24498824171300645,-0.12822384462697406,-0.7657388862738816,0.4842818766264919,0.026743474591980662,-0.8093254335921928,0.7181063644920321,1.2532039292848918,0.3946868554768218,-0.8315511539914532,3,-1.750055143166032
-0.32034576568258966,0.852387061178529,-1.642146445643982,-0.7657388862738816,0.5128259018144399,0.5338028746623084,-0.9154790630276479,0.1978762500163124,-0.6126162110890764,-0.27732962862426197,-0.7477085993300621,2,-1.750055143166032
0.990943754335062,0.0020287139267975126,0.559922792198939,-0.15621395490679454,-0.029510576756571323,-1.55077465896015,-1.8885539995193201,0.8948512110767413,1.0044279105683624,0.865098394347581,0.9291424938977665,4,-1.750055143166032
0.5281356884464794,-0.9090695152714866,0.6975521195641213,-0.807775088437129,0.027577473619324656,-0.7056756588429371,-1.5170162964952272,-0.23231403695399713,0.4446818684561724,1.0667033395779055,0.5937722752522004,3,-1.750055143166032
3.382118761426073,0.4272078875526631,1.523328083755217,-0.8287931895187527,1.1122504307613472,-0.48031592547834706,-1.3224013091968927,0.8848467857983335,-1.2345562578804001,1.5371148784486646,-0.49618093534588714,4,-1.750055143166032
3.382118761426073,0.4272078875526631,1.523328083755217,-0.8287931895187527,1.1122504307613472,-0.48031592547834706,-1.3224013091968927,0.8848467857983335,-1.2345562578804001,1.5371148784486646,-0.49618093534588714,4,-1.750055143166032
2.147963919056519,-0.4838903416456207,1.523328083755217,-0.7447207851922579,0.7697221285059718,0.6464827413446035,-0.7385563473018893,-0.06223880722154746,-1.4833322765969295,0.6634934491172556,1.0968276032205502,5,-1.750055143166032
0.5281356884464794,0.0020287139267975126,0.6975521195641213,-0.7237026841106343,0.8553542040698153,-1.2690749922544124,-1.7116312837935617,0.25456799326046226,0.8178458965309666,0.46188850388693026,0.7614573845749842,3,-1.750055143166032
-0.16607641038639523,1.216826352857843,-1.573331781961391,-0.7237026841106343,0.7126340781300758,-1.1563951255721174,-1.764708098511289,0.03113582870997393,1.3153979339640256,0.3946868554768218,0.8452999392363754,3,-1.750055143166032
1.5308864978717414,-0.18019093191285945,0.2846641374685736,-0.6816664819473869,0.6555460277541798,-1.1000551922309698,-1.4993240249226514,0.48466977466317307,0.6934578871727018,2.2091313625497486,1.2645127125433324,4,-1.750055143166032
-0.47461512097878406,2.3405141688690594,-1.573331781961391,0.011930853746194937,1.7402189848961995,-1.2127350589132648,-1.7470158269387133,0.6180621117082512,0.8178458965309666,-0.27732962862426197,0.25840205660663595,3,-1.750055143166032
1.6851558531679365,0.3664680056061111,1.0416254379770777,-0.6186121787025158,0.8838982292577634,-1.3817548589367075,-1.6939390122209856,1.008234697565041,-0.4260341970516807,-0.21012798021415352,0.0068743926224611,2,-1.750055143166032
-0.47461512097878406,2.3405141688690594,-1.573331781961391,0.011930853746194937,1.7402189848961995,-1.2127350589132648,-1.7470158269387133,0.6180621117082512,0.8178458965309666,-0.27732962862426197,0.25840205660663595,3,-1.750055143166032
1.0680784319831589,1.0953465889647382,0.42229346483375635,-0.8287931895187527,1.1407944559492953,-1.438094792277855,-1.7293235553661375,0.6547450043956228,-0.11506417365601748,-0.07572468339393662,-0.9153937086528443,2,-1.750055143166032
0.6052703660945762,-0.18019093191285945,0.9039961106118953,-0.7026845830290106,4.5660774785030505,-1.438094792277855,-1.764708098511289,-0.37237599085129774,-0.4260341970516807,1.873123120499207,1.6837254858502897,4,-1.750055143166032
1.0680784319831589,1.0953465889647382,0.42229346483375635,-0.8287931895187527,1.1407944559492953,-1.438094792277855,-1.7293235553661375,0.6547450043956228,-0.11506417365601748,-0.07572468339393662,-0.9153937086528443,2,-1.750055143166032
0.9138090766869651,0.0020287139267975126,0.6975521195641213,-0.7026845830290106,0.4557378514385439,-0.42397599213719955,-1.410862667059772,-0.258992504362998,-0.6748102157682102,1.6715181752688815,1.5998829311888985,3,-1.750055143166032
0.14246230020599362,0.9131269431250814,-0.3346678356747477,-0.7026845830290106,0.42719382625059593,-0.9310353922075273,-1.6054776543581064,-0.27233173806751687,0.8178458965309666,0.6634934491172556,1.2645127125433324,3,-1.750055143166032
-0.8602885092192698,0.852387061178529,-1.573331781961391,-0.7867569873555053,0.6270020025662318,-0.7056756588429371,-1.5170162964952272,-0.22564442010173769,1.4397859433222904,0.05867861342628028,0.5937722752522004,3,-1.750055143166032
0.14246230020599362,0.9131269431250814,-0.3346678356747477,-0.7026845830290106,0.42719382625059593,-0.9310353922075273,-1.6054776543581064,-0.27233173806751687,0.8178458965309666,0.6634934491172556,1.2645127125433324,3,-1.750055143166032
0.6052703660945762,0.852387061178529,0.14703481010339134,-0.6816664819473869,0.4842818766264919,-0.8183555255252322,-1.6054776543581064,-0.36570637399903827,0.3824878637770387,0.865098394347581,1.5998829311888985,3,-1.750055143166032
-0.7060191539230753,1.3990459986974992,-0.26585317199215636,-0.7026845830290106,-0.22931875307220706,-0.9873753255486748,-1.1808631366162858,-0.3190190560332961,1.1910099246057608,0.46188850388693026,1.9352531498344645,2,-1.750055143166032
0.75953972139077,-0.6661099874852775,0.6975521195641213,-0.7447207851922579,0.37010577587470034,-1.2127350589132648,-1.7470158269387133,-0.31234943918103664,-0.0528701689768865,0.05867861342628028,1.5160403765275074,3,-1.750055143166032
1.4537518202236446,-0.24093081385941176,0.62873745588153,-0.7237026841106343,0.3415617506867523,-1.1563951255721174,-1.6231699259306822,0.177867399459534,0.3202938590979077,2.14192971413964,1.0129850485591576,4,-1.750055143166032
